0.05873668644004814 -0.9982735104499385 
0.21506473109708066 -0.9765997959441424 
0.20822230776437847 -0.9780815255127133 
0.20372044265236636 -0.9790291013271892 
0.09434628358675182 -0.9955394410938062 
0.131517235457309 -0.99131388408398 
0.14256225084784915 -0.9897858377614801 
0.22982464774277053 -0.9732320541833337 
-0.0011876535972440135 -0.9999992947392177 
-0.1109063153084839 -0.9938308655021211 
0.08405404045121274 -0.9964611975806312 
0.030357142416829373 -0.999539115744994 
0.07941289481700665 -0.996841808983142 
0.0042339221402792 -0.9999910369114865 
0.05602314280684538 -0.9984294704534937 
0.026088315389274874 -0.9996596419782834 
0.10991019522566361 -0.9939415219143712 
0.08290976752521222 -0.9965570583006852 
0.15077581113289107 -0.9885679818693394 
0.06177638401632439 -0.9980900151679044 
0.13613188834941997 -0.9906907231696584 
0.10353460553556233 -0.9946258519949073 
0.16449817688587648 -0.9863773871096311 
0.2669748441947294 -0.9637034982644818 
0.2387395608271565 -0.9710836329050431 
0.2396759997932231 -0.970852931768308 
0.32334108734554984 -0.9462824849030006 
0.11651319087368901 -0.9931891442985225 
0.014124111912120606 -0.9999002497562914 
0.0823649362660934 -0.9966022362376489 
-0.006167532414358387 -0.99998098059109 
0.10523467975482412 -0.9944474154910855 
0.14815015617797941 -0.9889648786607339 
0.08584969977330062 -0.9963080994596171 
0.16077831524869143 -0.9869905436962364 
0.04006260769357796 -0.9991971714655674 
0.035084700349626546 -0.999384342383538 
-0.003643422980479971 -0.9999933627124659 
-0.060655019539024975 -0.9981587892738912 
0.17917049025099957 -0.9838180397935467 
0.07592225422750282 -0.9971137404092948 
0.26764390350184497 -0.9635178985977869 
0.1572226432249958 -0.9875631830203806 
0.13078440758708157 -0.9914108324665896 
0.1060842557962602 -0.9943571444265655 
0.03969091571756311 -0.9992120051367984 
0.0951864830975764 -0.9954594584590147 
0.27460921592942517 -0.9615559154446642 
0.16628680125258014 -0.9860774308994121 
0.06488883630546602 -0.9978924986805554 
0.17742966159482834 -0.9841334844350864 
-0.053491035191988154 -0.998568329737174 
0.14502177548996065 -0.9894284636262186 
0.33903710533175124 -0.9407730019554489 
0.1252450446599486 -0.9921258381818949 
0.1330425915754031 -0.9911103212190359 
0.16490575856941941 -0.9863093281474349 
0.21642256806795754 -0.9762997859422433 
-0.03677607693654582 -0.9993235312776124 
0.05012557329306284 -0.998742923330144 
0.16095211342692278 -0.9869622166949487 
0.18005319566137604 -0.9836568744903511 
0.09120415417891098 -0.9958322159181783 
0.27027802039017657 -0.9627823179171745 
0.18396260608442191 -0.9829332426785797 
0.03631011255113431 -0.9993405704395895 
0.14722882536958246 -0.9891024582824033 
-0.0384910202360089 -0.9992589461001543 
0.19406378118108783 -0.9809889137160005 
0.09968530657052002 -0.9950190147197899 
0.20859396873693994 -0.9780023293461894 
0.0939209892177449 -0.9955796541635231 
-0.009207806360552394 -0.9999576072524408 
0.2700626677902031 -0.9628427470080658 
0.24706771240892214 -0.968998217482892 
0.21126201411466128 -0.9774294661980559 
0.029903556772135235 -0.9995527886471908 
0.08381827979661811 -0.996481056504305 
0.164092628127718 -0.9864449348007919 
-0.015753368085057645 -0.9998759079975758 
0.08504134199535272 -0.9963774235457313 
-0.023114310096101646 -0.9997328286441239 
0.08467795349023137 -0.9964083722012307 
0.17356947978242565 -0.984821626330402 
0.1357075540758424 -0.9907489388168692 
0.1025547428570985 -0.9947273620030337 
0.15617763769596163 -0.9877289838228445 
0.2177152913099337 -0.9760123216075864 
0.18054553092378736 -0.983566627770304 
0.034869950625359386 -0.9993918583535615 
0.10314967943596033 -0.9946658452124808 
0.11962553793917748 -0.9928190825486598 
0.015238697386080725 -0.999883884309561 
0.16860247042997706 -0.9856841314360847 
0.08834455983420213 -0.9960899752269878 
0.11548556921053396 -0.9933091579685144 
0.012633940345666807 -0.9999201885907405 
-0.006726124335614362 -0.9999773793698645 
0.14251442314659815 -0.989792725369909 
0.13038669135130776 -0.9914632170274694 
0.1952749108806863 -0.9807485453369482 
0.10969369067629421 -0.9939654391505841 
0.10434865798702209 -0.9945407772315359 
0.11680159501440848 -0.9931552685265734 
0.17899543262845202 -0.9838499047609616 
0.06063521934015423 -0.9981599922735691 
0.15069904433290685 -0.9885796872468848 
0.17883482011856752 -0.9838791120423075 
0.02365262214031451 -0.9997202375994434 
0.16363244741169475 -0.986521374403038 
0.07890930650057401 -0.9968817990853271 
0.19721012471011992 -0.9803612429670091 
0.12383799465791016 -0.9923024493969103 
0.05160186379905192 -0.9986677363630329 
0.3103447874974978 -0.950624064955823 
0.12252560160883617 -0.9924653530226598 
0.02631590799009839 -0.9996536765233531 
0.28924602846614617 -0.9572547910648247 
0.36596950778274073 -0.930626842173198 
0.05899131680231983 -0.9982584958526165 
0.10059898333509665 -0.9949270548899276 
0.07117397112694543 -0.9974639170586677 
-0.016153579856616123 -0.9998695224167081 
0.18495887723353083 -0.9827462611134736 
0.20273505601689287 -0.97923362741576 
0.11779529529688734 -0.9930378987762345 
0.006351684191054785 -0.9999798278505108 
0.06391724970230388 -0.9979552019958077 
0.18417258955030674 -0.9828939196364652 
0.040385736995396916 -0.9991841633289325 
0.17827960273196208 -0.9839798693315498 
-0.133132470328989 -0.9910982521143405 
0.12769689624382763 -0.9918132398237548 
0.07245471341444205 -0.9973717032801919 
0.019509937023000457 -0.9998096630646047 
0.202050855084323 -0.9793750313131808 
0.02503586543282059 -0.9996865535966909 
0.08122071076250105 -0.9966961403272484 
0.18929047314567168 -0.9819211357213408 
0.08313692296100908 -0.9965381337613606 
0.18953146442629792 -0.9818746478000249 
0.1013082932417256 -0.9948550797580763 
0.21128403545770996 -0.9774247062360891 
-0.008232585980319698 -0.9999661116898296 
0.22032463599895677 -0.9754266014272562 
-0.0030430382435862272 -0.9999953699484053 
0.2169050774263038 -0.976192699924912 
0.23022059918900048 -0.9731384668735779 
0.09986769309403669 -0.9950007255656025 
0.17936785640655828 -0.9837820755066217 
0.09675690389404716 -0.9953080435467394 
0.0654684407992936 -0.9978546403456314 
0.14327477205927894 -0.9896829490757945 
0.2178763727210654 -0.9759763758462145 
0.17611429862789638 -0.9843697241477941 
0.06878780178426826 -0.997631313825748 
0.1747648777946166 -0.9846101957066221 
-0.16148630118603663 -0.9868749538463587 
-0.1894227970247928 -0.9818956176535794 
0.11948140792981773 -0.9928364382712334 
0.09199223515518364 -0.9957597243668542 
0.1405100906269964 -0.9900792465414034 
0.12605646532944276 -0.9920230680526775 
0.2507142045101599 -0.9680611487178057 
0.08183390376140093 -0.9966459813771236 
0.12246882437488105 -0.9924723608525502 
0.10630587628493832 -0.9943334755841682 
0.15777326331719976 -0.987475365455889 
0.06224093598991399 -0.9980611533804427 
0.17184360079183056 -0.9851242443808284 
0.1778434945356672 -0.98405878455067 
0.18112007371919167 -0.9834609900224588 
0.006402206738389079 -0.9999795056644306 
0.1338788429716844 -0.9909977070632218 
-0.01627798922846925 -0.999867504755844 
0.17043691266380476 -0.9853685903262954 
0.1591784144969028 -0.9872498327972774 
0.13434527189841725 -0.9909345830671873 
0.20435324597847476 -0.9788972115896853 
0.19139367286577372 -0.9815133529335958 
0.13638135089255443 -0.9906564122483243 
0.02502437465002794 -0.9996868413025026 
0.20634745777190402 -0.9784787819217503 
0.06957838303302602 -0.9975764876010809 
0.11946103661129771 -0.9928388896149033 
0.11643973884552355 -0.9931977583631502 
-0.011707353817987294 -0.9999314665848757 
0.05536860541837377 -0.9984659821616481 
0.05718336919146829 -0.9983636923926632 
0.3163946305960432 -0.9486276602176396 
0.2364579040907689 -0.9716417341762347 
0.24235680802298837 -0.9701871868896788 
0.1515719795989032 -0.9884462226142956 
0.22862679633383398 -0.9735141437072847 
0.1307333404950737 -0.9914175677700083 
0.08152395371493158 -0.9966713826385735 
0.028110283058338806 -0.9996048279127008 
0.19696529635006874 -0.9804104609977036 
0.10626842042659838 -0.9943374793399049 
0.1843999009132714 -0.982851299303804 
0.1545506466113416 -0.9879848671067873 
0.1612103471893613 -0.9869200696910999 
0.14081543394172222 -0.990035864786627 
0.0018354607824341872 -0.9999983155404394 
0.07609887652804607 -0.9971002762968072 
0.0671469589439863 -0.9977430961447815 
0.07798299026187137 -0.9969546896573669 
0.14122508947925683 -0.9899775119171019 
0.003781372400838956 -0.999992850585826 
-0.024671752488606934 -0.9996956059867128 
0.08026996344178969 -0.996773160237099 
0.005131091811023811 -0.9999868358617661 
0.27072859438583824 -0.9626557163295029 
0.2666129077738698 -0.9638036923608261 
0.06671951524700134 -0.9977717706395611 
0.15701536248797351 -0.9875961603523833 
0.05588901328299487 -0.9984369875932347 
-0.022249704402072967 -0.9997524446851932 
0.1164683115854213 -0.993194408158061 
0.17803101110743766 -0.9840248772688948 
0.1996789533967835 -0.9798613756906459 
0.3349257104409215 -0.9422445375196631 
0.023552745285328355 -0.9997225956181667 
0.1542043152590363 -0.9880389815971289 
0.14286545456844038 -0.9897421188829709 
-0.013949164837189687 -0.999902705667079 
-0.0063098515524908005 -0.9999800926885423 
0.06274364801341549 -0.9980296762291032 
-0.09887671855968398 -0.9950996907480523 
0.10505605609017256 -0.9944663016305675 
0.06916246373857324 -0.9976054097736291 
0.1010017461536716 -0.9948862484092889 
0.10479411604948909 -0.9944939382627761 
-0.08461501821766235 -0.9964137186390123 
0.11556609709486541 -0.9932997922089082 
-0.04327317366722514 -0.9990632774958582 
0.05476323967615622 -0.9984993678416485 
0.2072845509495015 -0.9782806933276683 
0.02797196331971161 -0.9996087080793368 
0.05592266864312815 -0.9984351031147848 
0.1637471384697269 -0.986502343962231 
0.18159186792493898 -0.9833739845570105 
0.11658478055353744 -0.9931807433409509 
0.019274884784011077 -0.999814222151577 
0.1155935443915644 -0.9932965984513363 
0.13342592315095353 -0.9910587888875794 
0.28595643560293155 -0.9582426190361534 
0.0731034025584943 -0.9973243667605693 
0.1532497370401387 -0.9881874913684793 
0.2982328969418092 -0.9544931320767563 
0.06363608742618392 -0.9979731701689616 
0.15414147040284737 -0.9880487878146748 
